0
2022-11-11T10:55:41-05:00
Running ./bin/folly_sorted
Run on (4 X 2904 MHz CPU s)
CPU Caches:
  L1 Data 32 KiB (x4)
  L1 Instruction 32 KiB (x4)
  L2 Unified 256 KiB (x4)
  L3 Unified 16384 KiB (x4)
Load Average: 4.37, 3.81, 2.58
-----------------------------------------------------------------------------------------------------------
Benchmark                                                                 Time             CPU   Iterations
-----------------------------------------------------------------------------------------------------------
BenchInsert<sorted_vector_map<uint32_t, uint32_t>>/1                   16.5 ns         16.5 ns     41484024
BenchInsert<sorted_vector_map<uint32_t, uint32_t>>/8                    168 ns          168 ns      4550063
BenchInsert<sorted_vector_map<uint32_t, uint32_t>>/64                  2088 ns         2087 ns       330751
BenchInsert<sorted_vector_map<uint32_t, uint32_t>>/512                27295 ns        27277 ns        26777
BenchInsert<sorted_vector_map<uint32_t, uint32_t>>/1024               79826 ns        70456 ns        10772
BenchInsert<folly::sorted_vector_map<uint32_t, uint32_t>>/1            22.5 ns         17.5 ns     37542236
BenchInsert<folly::sorted_vector_map<uint32_t, uint32_t>>/8             168 ns          168 ns      4135024
BenchInsert<folly::sorted_vector_map<uint32_t, uint32_t>>/64           3530 ns         2423 ns       271878
BenchInsert<folly::sorted_vector_map<uint32_t, uint32_t>>/512         29796 ns        29782 ns        23927
BenchInsert<folly::sorted_vector_map<uint32_t, uint32_t>>/1024        93067 ns        73078 ns         9693
BenchInsert<folly::heap_vector_map<uint32_t, uint32_t>>/1              19.9 ns         17.7 ns     44887482
BenchInsert<folly::heap_vector_map<uint32_t, uint32_t>>/8               416 ns          319 ns      2128541
BenchInsert<folly::heap_vector_map<uint32_t, uint32_t>>/64            10766 ns         8085 ns        85526
BenchInsert<folly::heap_vector_map<uint32_t, uint32_t>>/512          329450 ns       301004 ns         2596
BenchInsert<folly::heap_vector_map<uint32_t, uint32_t>>/1024        1646507 ns      1036936 ns          634
BenchInsert<std::map<uint32_t, uint32_t>>/1                            20.9 ns         20.9 ns     34500533
BenchInsert<std::map<uint32_t, uint32_t>>/8                             291 ns          291 ns      2507423
BenchInsert<std::map<uint32_t, uint32_t>>/64                           3964 ns         3964 ns       164188
BenchInsert<std::map<uint32_t, uint32_t>>/512                         35579 ns        35576 ns        19526
BenchInsert<std::map<uint32_t, uint32_t>>/1024                        79429 ns        79366 ns         8853
BenchInsert<boost::container::flat_map<uint32_t, uint32_t>>/1          18.1 ns         18.1 ns     36310616
BenchInsert<boost::container::flat_map<uint32_t, uint32_t>>/8           211 ns          211 ns      3765138
BenchInsert<boost::container::flat_map<uint32_t, uint32_t>>/64         2457 ns         2457 ns       279703
BenchInsert<boost::container::flat_map<uint32_t, uint32_t>>/512       30568 ns        30545 ns        23646
BenchInsert<boost::container::flat_map<uint32_t, uint32_t>>/1024      76499 ns        76492 ns        10077
BenchInsert<eastl::vector_map<uint32_t, uint32_t>>/1                   18.7 ns         18.7 ns     35744763
BenchInsert<eastl::vector_map<uint32_t, uint32_t>>/8                    177 ns          177 ns      3515804
BenchInsert<eastl::vector_map<uint32_t, uint32_t>>/64                  2589 ns         2587 ns       285672
BenchInsert<eastl::vector_map<uint32_t, uint32_t>>/512                31706 ns        31702 ns        22906
BenchInsert<eastl::vector_map<uint32_t, uint32_t>>/1024               80857 ns        80854 ns         8795
BenchFind<sorted_vector_map<uint64_t, Pod>>/1                          3.01 ns         3.01 ns    246584490
BenchFind<sorted_vector_map<uint64_t, Pod>>/8                          11.1 ns         11.1 ns     57862570
BenchFind<sorted_vector_map<uint64_t, Pod>>/64                         21.7 ns         21.6 ns     32547054
BenchFind<sorted_vector_map<uint64_t, Pod>>/512                        35.1 ns         35.1 ns     19552695
BenchFind<sorted_vector_map<uint64_t, Pod>>/1024                       38.9 ns         38.9 ns     16890619
BenchFind<folly::sorted_vector_map<uint64_t, Pod>>/1                   5.11 ns         5.11 ns    100000000
BenchFind<folly::sorted_vector_map<uint64_t, Pod>>/8                   10.5 ns         10.5 ns     70655879
BenchFind<folly::sorted_vector_map<uint64_t, Pod>>/64                  20.9 ns         20.9 ns     32149255
BenchFind<folly::sorted_vector_map<uint64_t, Pod>>/512                 36.1 ns         36.0 ns     20419390
BenchFind<folly::sorted_vector_map<uint64_t, Pod>>/1024                38.8 ns         38.8 ns     17975503
BenchFind<folly::heap_vector_map<uint64_t, Pod>>/1                     5.64 ns         5.64 ns    100000000
BenchFind<folly::heap_vector_map<uint64_t, Pod>>/8                     7.17 ns         7.17 ns     79711120
BenchFind<folly::heap_vector_map<uint64_t, Pod>>/64                    16.9 ns         16.9 ns     42479686
BenchFind<folly::heap_vector_map<uint64_t, Pod>>/512                   20.5 ns         20.5 ns     34252774
BenchFind<folly::heap_vector_map<uint64_t, Pod>>/1024                  21.3 ns         21.3 ns     32461919
BenchFind<std::map<uint64_t, Pod>>/1                                   4.35 ns         4.35 ns    203213293
BenchFind<std::map<uint64_t, Pod>>/8                                   7.38 ns         7.37 ns     89518729
BenchFind<std::map<uint64_t, Pod>>/64                                  17.5 ns         17.5 ns     51465655
BenchFind<std::map<uint64_t, Pod>>/512                                 24.5 ns         24.5 ns     29524042
BenchFind<std::map<uint64_t, Pod>>/1024                                25.2 ns         25.2 ns     26124980
BenchFind<boost::container::flat_map<uint64_t, Pod>>/1                 5.99 ns         5.98 ns    296370560
BenchFind<boost::container::flat_map<uint64_t, Pod>>/8                 10.3 ns         10.3 ns     75134349
BenchFind<boost::container::flat_map<uint64_t, Pod>>/64                19.7 ns         19.7 ns     35843193
BenchFind<boost::container::flat_map<uint64_t, Pod>>/512               35.6 ns         35.5 ns     19356633
BenchFind<boost::container::flat_map<uint64_t, Pod>>/1024              39.3 ns         39.3 ns     17775450
BenchFind<eastl::vector_map<uint64_t, Pod>>/1                          4.70 ns         4.70 ns    176455916
BenchFind<eastl::vector_map<uint64_t, Pod>>/8                          12.9 ns         12.9 ns     64399701
BenchFind<eastl::vector_map<uint64_t, Pod>>/64                         24.3 ns         24.3 ns     27050871
BenchFind<eastl::vector_map<uint64_t, Pod>>/512                        39.3 ns         39.3 ns     17064933
BenchFind<eastl::vector_map<uint64_t, Pod>>/1024                       41.5 ns         41.5 ns     16280802
BenchRange<sorted_vector_map<uint64_t, Pod>>/1                        0.751 ns        0.751 ns    950547456
BenchRange<sorted_vector_map<uint64_t, Pod>>/8                         2.16 ns         2.16 ns    337174002
BenchRange<sorted_vector_map<uint64_t, Pod>>/64                        16.5 ns         16.5 ns     41729440
